"publishedTimeText","simpleText","votes","author","isReply","isHearted","isPinned","isPaid","paidAmount","isSponsor","sponsorshipMonths"
"1 month ago","M delivery karta hu or halat bahut bure h  or bas itha hi bolna chahuga thanku🙏😊","0","@RakeshKumar-h3e8s","false","false","false","false","","false",""
"1 month ago","Pdhe likhe ho koi kam nhi mil rha b.ed kr ke v baithe h u.p me vaccancy aae usme bs d.l.ed wale dal sakte h b.ed walo ko bahar kr diye chalo bahar kiya it's ok but usko job v to do vaccancy nikalo uske liye 😢","0","@nishasoni8849","false","false","false","false","","false",""
"1 month ago","Dhruv rathee sir good work","0","@baziger2294","false","false","false","false","","false",""
"1 month ago (edited)","In such A serious topic He does Ads and Try to Make Money, The real agenda is get senstive topic for people attention and make money with ads and promoting AI company in such a sensitive topic, displays You tuber want to make money....scape goat is people Emotions who are watching  and the topic of GIG worker, Sad indeed sad.","0","@maniarora2452","false","false","false","false","","false",""
"1 month ago","भाई पहली बार रथी की वीडियो लाइक कर रहा हूं ❤❤❤❤","0","@ParasuramPrajapati-g4y","false","false","false","false","","false",""
"1 month ago","Right sir...","0","@priyanshuverma8181","false","false","false","false","","false",""
"1 month ago","Bike se blinkit me 10 ghante me 500 rs kamata hu jisme 200rs ka petrol or 100 rs khane ka kharcha ata h or bike service ki to baat hi nahi kar raha","0","@sunilrao1007","false","false","false","false","","false",""
"1 month ago","I'm  delivery boy","0","@DeepakRajput-uo4ox","false","false","false","false","","false",""
"1 month ago","Please revel about Titu Singh who was reborn 😊please revel it","0","@AbidHassan-ws2qj","false","false","false","false","","false",""
"1 month ago","Please revel about Titu Singh who was reborn 😊please revel it","0","@AbidHassan-ws2qj","false","false","false","false","","false",""
"1 month ago","Indian law is very bad because the delivery company does whatever it wants without any fear.","0","@AdityaRaj-mh7hm","false","false","false","false","","false",""
"1 month ago","Please provide right email address to support gig workers","0","@Tronx2","false","false","false","false","","false",""
"1 month ago","😮😮😮😮","0","@vineet227","false","false","false","false","","false",""
"1 month ago","@dhruvrathee sir..maharashtra me ch. Shivaji Maharaj ka statue gir gaya usme corruption hua hai. Uspar video Banavayiye...","0","@pradiphujare6417","false","false","false","false","","false",""
"1 month ago","@dhruvrathee sir..maharashtra me ch. Shivaji Maharaj ka statue gir gaya usme corruption hua hai. Uspar video Banavayiye...","0","@pradiphujare6417","false","false","false","false","","false",""
"1 month ago","Nice 👍 aachha laga ❤❤","0","@Ku.ardevku","false","false","false","false","","false",""
"1 month ago (edited)","I like dhruv rahte because he always support muslim😊❤and dhruvv is muslim to 😊❤","0","@158_giftcity","false","false","false","false","","false",""
"1 month ago","thanks for creating such a incredible video for us۔ I am also gig worker for uber and rapido in hyderabad","0","@zeetrendzs","false","false","false","false","","false",""
"1 month ago","ty bro","0","@crazyvibes-e1v","false","false","false","false","","false",""
"1 month ago","Kisaan bhi rojana 10 se 12 gante daily work karta hai phir  bhi rojana ka 200 se 300 rupye ki bachat nahi nikal paati hai","0","@AjitSingh-k8q","false","false","false","false","","false",""
"1 month ago","❤❤❤","0","@emmushah8659","false","false","false","false","","false",""
"1 month ago","Bro India is doomed.....it cannot be saved...just leave Indi 😂","0","@abhijeetr9882","false","false","false","false","","false",""
"1 month ago","Bina kiss Karan deacvet kardiya rapido ne Karan kuch nahi bata rahe hai office jaane par our 20persent camition le rahi company","0","@mohdzaherali9857","false","false","false","false","","false",""
"1 month ago","Problem is now a days nobody wants to put extra efforts to upscale themselves .....becoz of which they choose to do gig jobs nobody is forcing to do gig jobs leave it and upscale urself tech aggregators will see how to run thier business.","0","@nikskathrotiya4651","false","false","false","false","","false",""
"1 month ago","🇮🇳🌹🙏","0","@jahangirpasha5080","false","false","false","false","","false",""
"1 month ago","come on now, everyone works. also these re entry level jobs. they didn't hb jobs before now they hv it still complaining. work for a yr or two then move to better jobs once you re somewhat financially stable. but few starting years everyone works hard. stop justifying laziness","0","@dysplasiaanaplasia4128","false","false","false","false","","false",""
"1 month ago","Sab log bade Creator ko dekhna pasand karte Hain hame koi bhi nahi dekna chachta 😢😢","0","@Imaginationfables","false","false","false","false","","false",""
"1 month ago","Love your wirk n videos....Pls make video in response to Arnab Goswami video abt American deep state which he is telling to make viral  As your videos are more meaningful","0","@saminakapasi5727","false","false","false","false","","false",""
"1 month ago","Outstanding program","0","@j.rstudio7872","false","false","false","false","","false",""
"1 month ago","Bharat ke birodh karnewale suyar se gyan ki baat nahi suna he","0","@chaitanyaghosh2398","false","false","false","false","","false",""
"1 month ago","Sir Thankyou ,More Back pain","0","@educate1711","false","false","false","false","","false",""
"1 month ago","What is mystery of 690452","0","@sbrofikgamingytcom","false","false","false","false","","false",""
"1 month ago","Please","0","@sbrofikgamingytcom","false","false","false","false","","false",""
"1 month ago","Best","0","@SiddharthSir-f3n","false","false","false","false","","false",""
"1 month ago","Sir can you make video on ""Karsaz road accident""","0","@Kingofthepapercraft","false","false","false","false","","false",""
"1 month ago","❤❤❤❤❤❤","0","@urfihadi9561","false","false","false","false","","false",""
"1 month ago","Pls make a video or series of videos for IT Act India, its history / versions, various case study, comparison with other countries regarding Data privacy.","0","@hiteshgor7243","false","false","false","false","","false",""
"1 month ago","❤❤❤❤ ilove you bhai","0","@AshokGupta-yh7mp","false","false","false","false","","false",""
"1 month ago","Me rajsthan se hu or me Jaipur me kam karta hu swiggy me kam karta hu","0","@Pushpa.mahana","false","false","false","false","","false",""
"1 month ago","Sir, एक वीडियो हरियाणा में बेरोजगारी और cet के बारे में भी बनाओ please। 2021 में cet सरकार लेकर आई थी जब से सभी युवाओं को जो प्रेसानी हुई है उसका पता सभी को चलना चाहिए🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏","0","@salinderkumar969","false","false","false","false","","false",""
"1 month ago","Number baj number baj number baj number baj number baj number baj number baj number baj number baj number baj number baj Bhai apna","0","@VIKRAMSINGH-xb4sj","false","false","false","false","","false",""
"1 month ago","Dear Dhruv tumhari sakal itni gandi kyu lagti hai yarr😢😐","0","@ankitasarkar5109","false","false","false","false","","false",""
"1 month ago","Why are you not talking about votes counted in election which are more than what polled in election..please make a video about it..","0","@gautamabhi3731","false","false","false","false","","false",""
"1 month ago","Bhai g bhai  g bhai bhai g bhai g bhai g bhai g bhai g bhai g number baj video banvani h","0","@VIKRAMSINGH-xb4sj","false","false","false","false","","false",""
"1 month ago","Dhruv Rathee Sir You Are Real and Truth Voice of Humunity👏🙏","0","@rockinglady4142","false","false","false","false","","false",""
"1 month ago","Thnk you...","0","@lovyshaana","false","false","false","false","","false",""
"1 month ago","8:49 Mere hisab se “tech aggregators” ko apne dilvery partners se fees leni chahiye for providing a medium to earn through them. Kamchor salo ko jitna do utna kam hai 8:49","0","@Sam-di9xm","false","false","false","false","","false",""
"1 month ago","7:08 dena bhi nahi chahiye.  Kamaal tareeka hai bheek magne ka","0","@Sam-di9xm","false","false","false","false","","false",""
"1 month ago","❤❤❤ video interesting 🎉","0","@Ku.ardevku","false","false","false","false","","false",""
"1 month ago","Truck driver k video banao","0","@Abdultruckblogger","false","false","false","false","","false",""
"1 month ago","Mera account vi block kar Diya zomato ne long distance order cancel Kiya aur unsafe area tha bolke","0","@Travellersamir","false","false","false","false","","false",""
"1 month ago","Please sir must create video about the new district of Ladakh how much this are right or fake ..","0","@Exploreepic1987","false","false","false","false","","false",""
"1 month ago","Emergency movie flop","0","@JashanDeol-he9xu","false","false","false","false","","false",""
"1 month ago","You are making fool","0","@Facts-bx3eh","false","false","false","false","","false",""
